dg_id,player_name,course_num_b,course_name_b,skill,effective_events,last_played,contribution,target_course_num,target_course_name
11763,"Wu, Ashun",4375,laguna national g&cc classic course,sg_total,0.6424283409681188,2024-03-24,0.0066277221854323725,4583,brabazon course at the belfry
11763,"Wu, Ashun",3972,golf santa ponsa,sg_total,0.41333370907465194,2021-10-24,0.006442733565870763,4583,brabazon course at the belfry
11763,"Wu, Ashun",3862,himmerland golf & spa resort,sg_total,0.647201464831364,2021-05-30,0.0064319961473041885,4583,brabazon course at the belfry
11763,"Wu, Ashun",4030,gary player cc,sg_total,0.5010747437014489,2022-11-13,0.0064129510940426765,4583,brabazon course at the belfry
11763,"Wu, Ashun",3792,hills golf & sports club,sg_total,0.27831547681864865,2019-08-25,0.005834786344818666,4583,brabazon course at the belfry
11763,"Wu, Ashun",3943,meloneras golf,sg_total,0.37738099689684185,2021-04-25,0.005763364771063915,4583,brabazon course at the belfry
11763,"Wu, Ashun",4076,zebula golf estate  spa,sg_total,0.3433516974975665,2020-10-18,0.0054511765048019,4583,brabazon course at the belfry
11763,"Wu, Ashun",4377,genzon gc,sg_total,0.6560619883935562,2024-05-05,0.005006592177404621,4583,brabazon course at the belfry
11763,"Wu, Ashun",3705,natadola bay gc,sg_total,0.22958085549583,2018-08-05,0.0047618039764571515,4583,brabazon course at the belfry
11763,"Wu, Ashun",3520,diamond cc,sg_total,0.18609462464127785,2017-06-11,0.004135111231579716,4583,brabazon course at the belfry
11763,"Wu, Ashun",890,Tahoe Mountain Club (Old Greenwood),sg_total,1.040490575258164,2023-07-23,0.003369797691111456,4583,brabazon course at the belfry
11763,"Wu, Ashun",3637,emirates gc,sg_total,0.20887902966927693,2018-01-28,0.002519428924049651,4583,brabazon course at the belfry
11763,"Wu, Ashun",3501,royal johannesburg west course,sg_total,0.17657668871613386,2017-02-26,0.002295265280080933,4583,brabazon course at the belfry
11763,"Wu, Ashun",4011,himmerland golf & spa resort,sg_total,0.483840486467991,2022-09-04,0.002261099765788862,4583,brabazon course at the belfry
11763,"Wu, Ashun",4023,jumeirah golf estates,sg_total,0.5028315779709409,2022-11-20,0.0017963106859557065,4583,brabazon course at the belfry
11763,"Wu, Ashun",4017,real club valderrama,sg_total,0.4941085742561417,2022-10-16,0.001256792376139344,4583,brabazon course at the belfry
11763,"Wu, Ashun",3793,crans-sur-sierre gc,sg_total,0.2792912876603469,2019-09-01,0.0009458182211615621,4583,brabazon course at the belfry
11763,"Wu, Ashun",3674,regnum carya golf & spa resort,sg_total,0.2402680749592907,2018-11-04,0.0008051668813789617,4583,brabazon course at the belfry
11763,"Wu, Ashun",3769,royal greens,sg_total,0.25145279522530517,2019-02-03,0.00024260554014014438,4583,brabazon course at the belfry
11763,"Wu, Ashun",4634,victoria gc,sg_total,0.7286950115597843,2024-12-01,2.222317064460096e-05,4583,brabazon course at the belfry
11763,"Wu, Ashun",3663,albatross golf resort,sg_total,0.23200415453447004,2018-08-26,-5.570108651184065e-05,4583,brabazon course at the belfry
11763,"Wu, Ashun",3651,diamond cc,sg_total,0.22324175312442318,2018-06-10,-6.695054421259492e-05,4583,brabazon course at the belfry
11763,"Wu, Ashun",3664,silkeborg ry gc,sg_total,0.2328175917601019,2018-09-02,-0.00023355754143742375,4583,brabazon course at the belfry
11763,"Wu, Ashun",3650,wentworth golf club,sg_total,0.22168451753581914,2018-05-27,-0.00029146781238607595,4583,brabazon course at the belfry
11763,"Wu, Ashun",4075,doha gc,sg_total,0.4464177973920421,2022-03-27,-0.0008363410542889574,4583,brabazon course at the belfry
11763,"Wu, Ashun",3649,rinkven international gc,sg_total,0.2209099779593782,2018-05-20,-0.0008605852709242063,4583,brabazon course at the belfry
11763,"Wu, Ashun",3774,doha gc,sg_total,0.25589194844208374,2019-03-10,-0.0008738598790415101,4583,brabazon course at the belfry
11763,"Wu, Ashun",4786,circolo golf torino,sg_total,0.9709308776411942,2026-06-28,-0.0011933404141005698,4583,brabazon course at the belfry
11763,"Wu, Ashun",4382,rinkven international gc,sg_total,0.6629869316007273,2024-05-26,-0.0014014126951760906,4583,brabazon course at the belfry
11763,"Wu, Ashun",3494,hong kong gc,sg_total,0.2024018907423617,2017-11-26,-0.0017745030980503415,4583,brabazon course at the belfry
11763,"Wu, Ashun",3519,barsebäck g&cc,sg_total,0.18544443195597088,2017-06-04,-0.0018639344408290794,4583,brabazon course at the belfry
11763,"Wu, Ashun",4302,jack nicklaus golf club korea,sg_total,0.544983369207548,2023-04-30,-0.0031135240480369302,4583,brabazon course at the belfry
11763,"Wu, Ashun",3779,royal golf dar es salam red course,sg_total,0.2622387318069171,2019-04-28,-0.0034646617028739673,4583,brabazon course at the belfry
11763,"Wu, Ashun",3906,al mouj golf,sg_total,0.305899090813104,2020-03-01,-0.0035175891115661363,4583,brabazon course at the belfry
11763,"Wu, Ashun",4372,al hamra gc,sg_total,0.6246898452608237,2024-01-28,-0.011345539342910774,4583,brabazon course at the belfry
11763,"Wu, Ashun",4827,blackstone course mission hills,sg_total,0.9245020599315531,2026-03-22,-0.01357893260788144,4583,brabazon course at the belfry
11763,"Wu, Ashun",4371,emirates gc,sg_total,0.6225072525676867,2024-01-21,-0.020583420019469445,4583,brabazon course at the belfry
29119,"Yanhan(Am), Zhou",-1,Unknown,sg_total,0.5989962148511054,2023-11-05,-0.007578127315703932,4583,brabazon course at the belfry
19908,"Young, Daniel",4644,golf bluegreen de pléneuf val andré,sg_total,0.8065414401773269,2025-06-22,0.018641098607280155,4583,brabazon course at the belfry
19908,"Young, Daniel",4342,infinitum golf lakes course,sg_total,0.6019986958727488,2023-11-15,0.01693520539877806,4583,brabazon course at the belfry
19908,"Young, Daniel",4782,dlf g&cc player course,sg_total,0.9277434863285529,2026-03-29,0.014461665719439062,4583,brabazon course at the belfry
19908,"Young, Daniel",4563,sanya luhuitou gc,sg_total,0.7110589082064097,2024-10-13,0.013014626022570497,4583,brabazon course at the belfry
19908,"Young, Daniel",4267,wittelsbacher golfclub,sg_total,0.5683601467575404,2023-07-23,0.010214858219655216,4583,brabazon course at the belfry
19908,"Young, Daniel",4486,kaskáda golf resort,sg_total,0.669984969788664,2024-06-16,0.010067714181962888,4583,brabazon course at the belfry
19908,"Young, Daniel",4809,royal johannesburg east course (par 70),sg_total,0.880293415834221,2025-12-14,0.007515681975836257,4583,brabazon course at the belfry
19908,"Young, Daniel",4617,royal cape golf club,sg_total,0.7546509156752821,2025-02-09,0.00558337997141596,4583,brabazon course at the belfry
19908,"Young, Daniel",4049,golf blue green de pléneuf val andré,sg_total,0.4671989943381879,2022-06-26,0.005354644837941096,4583,brabazon course at the belfry
19908,"Young, Daniel",4301,golf nazionale,sg_total,0.5643955181193583,2023-07-09,0.00353507319203897,4583,brabazon course at the belfry
19908,"Young, Daniel",4104,iberostar real club de golf novo sancti petri,sg_total,0.4590941362868942,2022-05-22,0.0033620213571890355,4583,brabazon course at the belfry
19908,"Young, Daniel",4827,blackstone course mission hills,sg_total,0.9245020599315531,2026-03-22,0.0030725767677368073,4583,brabazon course at the belfry
19908,"Young, Daniel",4656,hangzhou west lake golf club,sg_total,0.8559870769289292,2025-10-19,0.0025703122349809648,4583,brabazon course at the belfry
19908,"Young, Daniel",4786,circolo golf torino,sg_total,0.9709308776411942,2026-06-28,0.0024971333189585383,4583,brabazon course at the belfry
19908,"Young, Daniel",3898,randpark gc firethorn course,sg_total,0.2984956258576689,2020-01-12,0.002058490681464872,4583,brabazon course at the belfry
19908,"Young, Daniel",3926,hinton golf club,sg_total,0.3813643734941895,2021-05-16,0.0012134753458983986,4583,brabazon course at the belfry
19908,"Young, Daniel",4619,regnum carya golf & spa resort,sg_total,0.7897806739328027,2025-05-11,0.0007951832279891231,4583,brabazon course at the belfry
19908,"Young, Daniel",4654,royal óbidos spa & golf resort,sg_total,0.8411376148446232,2025-09-14,0.0007582882755901699,4583,brabazon course at the belfry
19908,"Young, Daniel",4056,frederikshavn golfklub,sg_total,0.47878673996045235,2022-08-14,0.0004968953234367918,4583,brabazon course at the belfry
19908,"Young, Daniel",3972,golf santa ponsa,sg_total,0.41333370907465194,2021-10-24,-0.001094219994160853,4583,brabazon course at the belfry
19908,"Young, Daniel",4487,golf bluegreen de pléneuf val andré,sg_total,0.6723340256326573,2024-06-23,-0.00209753074198603,4583,brabazon course at the belfry
19908,"Young, Daniel",4317,twentsche gc,sg_total,0.550735842216777,2023-05-21,-0.002341654775557286,4583,brabazon course at the belfry
19908,"Young, Daniel",4485,hangzhou west lake golf club,sg_total,0.7135519747065024,2024-10-20,-0.002533067800813749,4583,brabazon course at the belfry
19908,"Young, Daniel",4063,golf international de pont royal,sg_total,0.4906618916992401,2022-10-02,-0.0026566612622125306,4583,brabazon course at the belfry
19908,"Young, Daniel",4076,zebula golf estate  spa,sg_total,0.3433516974975665,2020-10-18,-0.0031639835402321403,4583,brabazon course at the belfry
19908,"Young, Daniel",4582,furesø golf klub,sg_total,0.8294437363854039,2025-08-17,-0.004162712612508545,4583,brabazon course at the belfry
19908,"Young, Daniel",4529,argentario gc,sg_total,0.7036318499619978,2024-09-22,-0.005218074917740293,4583,brabazon course at the belfry
19908,"Young, Daniel",4150,st. mellion estate,sg_total,0.4923822171335323,2022-10-09,-0.007300639082427538,4583,brabazon course at the belfry
19908,"Young, Daniel",4637,classic golf & country club,sg_total,0.7706661563760512,2025-03-23,-0.007587962065469909,4583,brabazon course at the belfry
19908,"Young, Daniel",4817,national gc,sg_total,0.9441218903864221,2026-05-03,-0.007935816026696697,4583,brabazon course at the belfry
19908,"Young, Daniel",4673,club de golf alcanada,sg_total,0.8620000071704987,2025-11-02,-0.008873496540170894,4583,brabazon course at the belfry
19908,"Young, Daniel",4062,golf saint apollinaire,sg_total,0.4889475768792571,2022-09-25,-0.011464536559586961,4583,brabazon course at the belfry
19908,"Young, Daniel",4271,askersunds golfklubb,sg_total,0.5783939893780083,2023-08-27,-0.015233977450065434,4583,brabazon course at the belfry
19908,"Young, Daniel",4721,royal queensland gc,sg_total,0.8741528788765721,2025-11-30,-0.016669859758816716,4583,brabazon course at the belfry
19908,"Young, Daniel",4489,golf saint apollinaire,sg_total,0.7060988762143844,2024-09-29,-0.017804313584445872,4583,brabazon course at the belfry
19908,"Young, Daniel",4653,rosa golf club,sg_total,0.8381987791551844,2025-09-07,-0.01943784936913449,4583,brabazon course at the belfry
19908,"Young, Daniel",934,Hurstbourne Country Club,sg_total,0.9777512371933363,2026-07-12,-0.025560000665354316,4583,brabazon course at the belfry
19908,"Young, Daniel",4710,sanya luhuitou gc,sg_total,0.8529963589691315,2025-10-12,-0.03343107753119219,4583,brabazon course at the belfry
19908,"Young, Daniel",4731,houghton gc,sg_total,0.9180531430541589,2026-03-08,-0.03831113410252925,4583,brabazon course at the belfry
28268,"Yuta Kaneko, Kota",-1,Unknown,sg_total,2.75352058578447,2022-08-07,0.005056705517723227,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4402,le golf national,sg_total,0.7110589082064097,2024-10-13,0.021520116338654065,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4817,national gc,sg_total,0.9441218903864221,2026-05-03,0.021421237138820257,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3981,emirates gc,sg_total,0.43409147291705774,2022-01-30,0.012159501778712159,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4401,carnoustie,sg_total,0.7085745521868345,2024-10-06,0.011583023904330338,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4372,al hamra gc,sg_total,0.6246898452608237,2024-01-28,0.008800980028520897,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4011,himmerland golf & spa resort,sg_total,0.483840486467991,2022-09-04,0.006333583168850526,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4375,laguna national g&cc classic course,sg_total,0.6424283409681188,2024-03-24,0.006043397427312883,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3906,al mouj golf,sg_total,0.305899090813104,2020-03-01,0.005978273225918146,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3650,wentworth golf club,sg_total,0.22168451753581914,2018-05-27,0.005167162389245006,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3774,doha gc,sg_total,0.25589194844208374,2019-03-10,0.0048439706692697026,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4377,genzon gc,sg_total,0.6560619883935562,2024-05-05,0.004793237132595509,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4186,emirates gc,sg_total,0.520742292353521,2023-01-29,0.003312117227337185,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4030,gary player cc,sg_total,0.5010747437014489,2022-11-13,0.003116026721963745,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4603,kingsbarns golf links,sg_total,0.8500160902253981,2025-10-05,0.0028359137022704573,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3769,royal greens,sg_total,0.25145279522530517,2019-02-03,0.002653946035884401,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3901,royal greens,sg_total,0.664774302223504,2021-02-07,0.00211825271103984,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4584,crans-sur-sierre gc,sg_total,0.835270211411272,2025-08-31,0.002053606860592183,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",658,Carnoustie GC,sg_total,0.22797940113688214,2018-07-22,0.0017372900836884549,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4621,gut altentann gc,sg_total,0.798117060447891,2025-06-01,0.0006654102870215259,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4302,jack nicklaus golf club korea,sg_total,0.544983369207548,2023-04-30,0.0006123677578618966,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3664,silkeborg ry gc,sg_total,0.2328175917601019,2018-09-02,0.0005724655558738765,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3538,kingsbarns golf links,sg_total,0.19750329721911253,2017-10-08,-0.00020570236232611759,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4382,rinkven international gc,sg_total,0.6629869316007273,2024-05-26,-0.0012464596080458995,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3862,himmerland golf & spa resort,sg_total,0.2631581754560287,2019-05-05,-0.0017943860343850153,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4023,jumeirah golf estates,sg_total,0.5028315779709409,2022-11-20,-0.0018320371207781142,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3762,hong kong gc,sg_total,0.24280418100265946,2018-11-25,-0.002644409091637075,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3943,meloneras golf,sg_total,0.37738099689684185,2021-04-25,-0.0033010375176787624,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",934,Hurstbourne Country Club,sg_total,0.8150547419175087,2025-07-13,-0.003428347457976087,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3779,royal golf dar es salam red course,sg_total,0.2622387318069171,2019-04-28,-0.0036857055944783937,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3898,randpark gc firethorn course,sg_total,0.34941323597069013,2020-11-22,-0.0053206769766794585,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4207,golfclub münchen eichenried,sg_total,0.5604585449744904,2023-06-25,-0.005634104474211729,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3637,emirates gc,sg_total,0.20887902966927693,2018-01-28,-0.0061427452600868624,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4721,royal queensland gc,sg_total,0.8741528788765721,2025-11-30,-0.0072081895456724615,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",3793,crans-sur-sierre gc,sg_total,0.2792912876603469,2019-09-01,-0.007377956025110144,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4230,kingsbarns golf links,sg_total,0.5906686964874246,2023-10-08,-0.009159899680136646,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",4227,le golf national,sg_total,0.5865484532875249,2023-09-24,-0.009163568692026426,4583,brabazon course at the belfry
9842,"Zanotti, Fabrizio",890,Tahoe Mountain Club (Old Greenwood),sg_total,0.5683601467575404,2023-07-23,-0.011696576924851362,4583,brabazon course at the belfry
