dg_id,player_name,course_num_b,course_name_b,skill,avg_value,cor_score,shared_players,target_course_num
28309,"Coody, Pierceson",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_putt,-2.0157940843730153,1.752680495164767,57,8
28309,"Coody, Pierceson",510,TPC Scottsdale (Stadium Course),sg_putt,-0.06116224155656781,1.4586084092316103,49,8
28309,"Coody, Pierceson",669,TPC Deere Run,sg_putt,0.023484988406303586,1.3783965906731883,38,8
28309,"Coody, Pierceson",883,TPC Twin Cities,sg_putt,0.21161505332487174,1.2155545514171602,30,8
28309,"Coody, Pierceson",6,Waialae Country Club,sg_putt,0.6268400017239522,1.1854314021786214,45,8
28309,"Coody, Pierceson",872,Quail Hollow Club,sg_putt,-1.0451473199480916,1.1843562623825188,36,8
28309,"Coody, Pierceson",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_putt,0.9338232512600168,0.9964275871033512,54,8
28309,"Coody, Pierceson",930,Black Desert Resort,sg_putt,0.5789008539909215,0.9936009621686922,6,8
28309,"Coody, Pierceson",538,TPC Summerlin,sg_putt,1.395490446036276,0.944195050597271,47,8
28309,"Coody, Pierceson",500,The Riviera Country Club,sg_putt,0.3635531866619511,0.9009865172726759,54,8
28309,"Coody, Pierceson",928,PGA National  - Champion Course,sg_putt,-0.7249114780525926,0.8667904874799458,13,8
28309,"Coody, Pierceson",978,Vidanta Vallarta,sg_putt,-0.18514982993461532,0.8165605693864433,16,8
28309,"Coody, Pierceson",884,Keene Trace Golf Club (Champion Trace),sg_putt,1.0469957710762414,0.7569847169682865,18,8
28309,"Coody, Pierceson",770,TPC San Antonio - The Oaks Course,sg_putt,0.4464148211933494,0.7325976535899771,50,8
28309,"Coody, Pierceson",897,Memorial Park Golf Course,sg_putt,-0.2775668612958749,0.7224721108532364,29,8
28309,"Coody, Pierceson",889,Sea Island Golf Club (Plantation Course),sg_total,-1.4278659750677014,47.10669625336144,30,8
28309,"Coody, Pierceson",9,Arnold Palmer's Bay Hill Club & Lodge,sg_total,-0.6128541333255743,2.225870481359476,61,8
28309,"Coody, Pierceson",244,Puntacana Resort (Corales Golf Course),sg_total,0.7675433306584618,1.7610937300493326,28,8
28309,"Coody, Pierceson",510,TPC Scottsdale (Stadium Course),sg_total,1.4180065513167668,1.5827577316792985,54,8
28309,"Coody, Pierceson",669,TPC Deere Run,sg_total,-1.6636624998226828,1.4751799787099755,41,8
28309,"Coody, Pierceson",883,TPC Twin Cities,sg_total,0.6580158151081721,1.1807505821425248,32,8
28309,"Coody, Pierceson",776,Sea Island Golf Club (Seaside Course),sg_total,-1.7563782928283604,1.1655402547846512,47,8
28309,"Coody, Pierceson",940,Grand Reserve Golf Club,sg_total,-0.22659668750438344,1.0517312251831175,8,8
28309,"Coody, Pierceson",876,Detroit Golf Club,sg_total,0.14441721357142234,1.0458949693227482,31,8
28309,"Coody, Pierceson",538,TPC Summerlin,sg_total,0.8689574678181005,0.9854932064449347,50,8
28309,"Coody, Pierceson",925,Dunes Golf and Beach Club,sg_total,-0.070203670271476,0.9769670554641836,7,8
28309,"Coody, Pierceson",928,PGA National  - Champion Course,sg_total,-0.8075637576330256,0.9739888529954313,13,8
28309,"Coody, Pierceson",897,Memorial Park Golf Course,sg_total,-0.10996973473266203,0.9671213842841492,30,8
28309,"Coody, Pierceson",978,Vidanta Vallarta,sg_total,-7.401024121553743,0.9323589353627245,17,8
28309,"Coody, Pierceson",746,The Country Club of Jackson,sg_total,0.3706189843864116,0.9117622166222493,34,8
28309,"Coody, Pierceson",919,El Cardonal at Diamante,sg_total,-0.2832797816091877,0.9090945113721707,10,8
28309,"Coody, Pierceson",872,Quail Hollow Club,sg_total,-4.501303086954137,0.8444840063784601,37,8
28309,"Coody, Pierceson",205,Spyglass Hill Golf Course,sg_total,1.237852440569147,0.8419221466972786,53,8
28309,"Coody, Pierceson",4,Torrey Pines Golf Course (South Course),sg_total,2.3553125591633934,0.8179608885598972,56,8
28309,"Coody, Pierceson",744,Torrey Pines (South),sg_total,-1.6355869358737307,0.7525206726506045,46,8
28309,"Coody, Pierceson",770,TPC San Antonio - The Oaks Course,sg_total,-0.014144304942009689,0.6858843911858624,54,8
28309,"Coody, Pierceson",922,Dye's Valley Course,sg_total,3.3621218118531893,0.5216405257744177,4,8
14509,"Dahmen, Joel",875,ACCORDIA GOLF Narashino Country Club,sg_app,1.5367636176613046,4.557598196642529,5,8
14509,"Dahmen, Joel",704,Pete Dye Stadium Course,sg_app,-0.35906555800557305,2.8753572339188294,33,8
14509,"Dahmen, Joel",884,Keene Trace Golf Club (Champion Trace),sg_app,-1.9605751189057115,1.6674328479803795,18,8
14509,"Dahmen, Joel",235,Eagle Point Golf Club,sg_app,0.10206681904244569,1.659204295307483,21,8
14509,"Dahmen, Joel",666,Pebble Beach Golf Links,sg_app,-0.8603344252390746,1.4442790650411141,27,8
14509,"Dahmen, Joel",2000,Sherwood Country Club,sg_app,-0.2186025611417895,1.3272937560429576,12,8
14509,"Dahmen, Joel",500,The Riviera Country Club,sg_app,-0.26533156814806835,1.3150806296301838,54,8
14509,"Dahmen, Joel",874,Hamilton Golf & Country Club,sg_app,0.6620429205193687,1.2852978039379945,21,8
14509,"Dahmen, Joel",611,Southern Hills Country Club,sg_app,-2.0712750314289368,1.2612932455478247,21,8
14509,"Dahmen, Joel",935,TPC Toronto at Osprey Valley (North Course),sg_app,-0.21043702521491253,1.1681411793204077,6,8
14509,"Dahmen, Joel",752,Sedgefield Country Club,sg_app,0.030472776510130112,1.144676667616107,50,8
14509,"Dahmen, Joel",823,Keene Trace Golf Club,sg_app,1.2650590309075698,1.136009049089039,7,8
14509,"Dahmen, Joel",931,Tahoe Mountain Club (Old Greenwood),sg_app,0.19231439819538754,1.054926727925654,6,8
14509,"Dahmen, Joel",9,Arnold Palmer's Bay Hill Club & Lodge,sg_app,0.2786795322894785,1.0522190347995855,55,8
14509,"Dahmen, Joel",510,TPC Scottsdale (Stadium Course),sg_app,-0.609846913144795,1.0441346784261787,49,8
14509,"Dahmen, Joel",891,Winged Foot GC,sg_app,0.4045434668323647,0.9734986644993919,23,8
14509,"Dahmen, Joel",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_app,0.44507171693476894,0.9593854930437719,57,8
14509,"Dahmen, Joel",977,The Renaissance Club,sg_app,-2.7801907601139164,0.9356159719581703,16,8
14509,"Dahmen, Joel",19,TPC Four Seasons Resort,sg_app,0.847879258321582,0.9093756442695229,48,8
14509,"Dahmen, Joel",893,Muirfield Village Golf Club,sg_app,-3.196225357847329,0.9089457561271933,23,8
14509,"Dahmen, Joel",928,PGA National  - Champion Course,sg_app,0.963294752178528,0.8900571518081499,13,8
14509,"Dahmen, Joel",896,Olympia Fields Country Club (North Course),sg_app,-0.15004609952591932,0.868069199512949,13,8
14509,"Dahmen, Joel",770,TPC San Antonio - The Oaks Course,sg_app,-0.6952982084757959,0.8662471917834741,50,8
14509,"Dahmen, Joel",872,Quail Hollow Club,sg_app,0.3055205594845959,0.8656165375987172,36,8
14509,"Dahmen, Joel",771,The Old White TPC,sg_app,0.9309264474790715,0.8655452679595079,41,8
14509,"Dahmen, Joel",897,Memorial Park Golf Course,sg_app,0.16807774804274422,0.8600921317556189,29,8
14509,"Dahmen, Joel",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_app,0.5895216691709266,0.8489559792732985,54,8
14509,"Dahmen, Joel",697,Ocean Course at Kiawah Island,sg_app,1.2657449976397293,0.8447155023780928,24,8
14509,"Dahmen, Joel",552,Silverado Resort and Spa (North Course),sg_app,-0.48051192483326405,0.8129089064683024,39,8
14509,"Dahmen, Joel",700,TPC Boston,sg_app,-1.0013746015115526,0.8116397440900026,52,8
14509,"Dahmen, Joel",12,Harbour Town Golf Links,sg_app,0.4824840434831033,0.8059422909992506,52,8
14509,"Dahmen, Joel",876,Detroit Golf Club,sg_app,-0.41770373199746175,0.8007336216160656,29,8
14509,"Dahmen, Joel",4,Torrey Pines Golf Course (South Course),sg_app,0.11761656771312562,0.7735506319323572,51,8
14509,"Dahmen, Joel",43,The Los Angeles Country Club (North Course),sg_app,-0.9995038765158772,0.7702106453535427,13,8
14509,"Dahmen, Joel",880,Bethpage Black,sg_app,1.105568895307508,0.7687650214114223,28,8
14509,"Dahmen, Joel",237,TPC Potomac at Avenel Farm,sg_app,0.8871850911171721,0.7027241839572215,23,8
14509,"Dahmen, Joel",770,TPC San Antonio - The Oaks Course,sg_arg,-0.5611122111955748,2.784902230158044,50,8
14509,"Dahmen, Joel",12,Harbour Town Golf Links,sg_arg,-0.16486022569419437,2.457154879046119,52,8
14509,"Dahmen, Joel",6,Waialae Country Club,sg_arg,-0.18061721353121876,2.1897881714944782,45,8
14509,"Dahmen, Joel",656,Plantation Course at Kapalua,sg_arg,-0.5521494318643433,2.168510260925621,45,8
14509,"Dahmen, Joel",891,Winged Foot GC,sg_arg,-1.7869016455392401,1.8433971036078258,23,8
14509,"Dahmen, Joel",931,Tahoe Mountain Club (Old Greenwood),sg_arg,-0.11088286932322106,1.7092862365570516,6,8
14509,"Dahmen, Joel",514,Oak Hill Country Club,sg_arg,0.06070595348128846,1.5001720055370316,14,8
14509,"Dahmen, Joel",552,Silverado Resort and Spa (North Course),sg_arg,0.5263403655908319,1.4802472418981478,39,8
14509,"Dahmen, Joel",697,Ocean Course at Kiawah Island,sg_arg,-0.21420614131230076,1.2814054612061603,24,8
14509,"Dahmen, Joel",876,Detroit Golf Club,sg_arg,-0.16084020274892322,1.2729740934558966,29,8
14509,"Dahmen, Joel",896,Olympia Fields Country Club (North Course),sg_arg,0.46501009699982393,1.231435917707792,13,8
14509,"Dahmen, Joel",930,Black Desert Resort,sg_arg,-0.18103732053322025,1.2002318560600427,6,8
14509,"Dahmen, Joel",823,Keene Trace Golf Club,sg_arg,-0.1771298393760326,1.0699476680671454,7,8
14509,"Dahmen, Joel",977,The Renaissance Club,sg_arg,-0.11001657857915612,1.0228889364140983,16,8
14509,"Dahmen, Joel",978,Vidanta Vallarta,sg_arg,-0.01507729242304421,0.970381150202255,16,8
14509,"Dahmen, Joel",500,The Riviera Country Club,sg_arg,-0.36571689394402734,0.9578091681104428,54,8
14509,"Dahmen, Joel",19,TPC Four Seasons Resort,sg_arg,0.6534683786139602,0.9249258462394023,48,8
14509,"Dahmen, Joel",669,TPC Deere Run,sg_arg,0.25547413482007736,0.9217804974121855,38,8
14509,"Dahmen, Joel",873,Ridgewood CC,sg_arg,-1.088067978148694,0.89948982807325,22,8
14509,"Dahmen, Joel",611,Southern Hills Country Club,sg_arg,0.5264017696664863,0.8741652070491228,21,8
14509,"Dahmen, Joel",883,TPC Twin Cities,sg_arg,0.0888004974289946,0.8648794772983622,30,8
14509,"Dahmen, Joel",4,Torrey Pines Golf Course (South Course),sg_arg,-0.16695377021928,0.7925961982296961,51,8
14509,"Dahmen, Joel",9,Arnold Palmer's Bay Hill Club & Lodge,sg_arg,-0.37295836537936133,0.7552594513474787,55,8
14509,"Dahmen, Joel",729,Golf Club of Houston,sg_arg,0.2965382141067304,0.723843584897261,54,8
14509,"Dahmen, Joel",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_arg,-0.4874573671907739,0.6924093610037687,54,8
14509,"Dahmen, Joel",235,Eagle Point Golf Club,sg_arg,-0.9984532620835955,0.6576126825070991,21,8
14509,"Dahmen, Joel",503,TPC River Highlands,sg_arg,-0.46925077427406464,0.5937450748171783,51,8
14509,"Dahmen, Joel",896,Olympia Fields Country Club (North Course),sg_ott,-0.26697385194936757,4.151919683825673,13,8
14509,"Dahmen, Joel",235,Eagle Point Golf Club,sg_ott,-1.0230213628329954,1.3760032745069553,21,8
14509,"Dahmen, Joel",32,Glen Abbey GC,sg_ott,-0.45380238236463155,1.364112276029615,40,8
14509,"Dahmen, Joel",884,Keene Trace Golf Club (Champion Trace),sg_ott,-0.04311655371612656,1.3494989460494808,18,8
14509,"Dahmen, Joel",926,Silverado Resort (North Course),sg_ott,0.003912875040434818,1.2239700289569349,14,8
14509,"Dahmen, Joel",2000,Sherwood Country Club,sg_ott,-0.36238207154652413,1.2031352044115384,12,8
14509,"Dahmen, Joel",654,The Country Club,sg_ott,0.2737924476064501,1.1848964005436098,13,8
14509,"Dahmen, Joel",43,The Los Angeles Country Club (North Course),sg_ott,-1.28428824772908,1.1529495139619288,13,8
14509,"Dahmen, Joel",930,Black Desert Resort,sg_ott,0.4537255819890831,1.1467825990099036,6,8
14509,"Dahmen, Joel",348,Medinah Country Club (No. 3),sg_ott,-0.05862382248140187,1.0949580369320322,18,8
14509,"Dahmen, Joel",243,Trinity Forest Golf Club,sg_ott,-0.05541078989778932,1.0106748907520169,23,8
14509,"Dahmen, Joel",700,TPC Boston,sg_ott,-0.11337617849368356,0.9780942786334551,52,8
14509,"Dahmen, Joel",931,Tahoe Mountain Club (Old Greenwood),sg_ott,-0.23941168019434844,0.9735434799204903,6,8
14509,"Dahmen, Joel",500,The Riviera Country Club,sg_ott,0.22869200248337385,0.9649832232721065,54,8
14509,"Dahmen, Joel",895,TPC Harding Park,sg_ott,0.12334626970757666,0.9429276032786216,25,8
14509,"Dahmen, Joel",921,TPC Craig Ranch,sg_ott,-0.4588766526100089,0.94239578464982,15,8
14509,"Dahmen, Joel",823,Keene Trace Golf Club,sg_ott,0.4832507998870865,0.9143102747070158,7,8
14509,"Dahmen, Joel",237,TPC Potomac at Avenel Farm,sg_ott,-0.7413764459162294,0.90616477329157,23,8
14509,"Dahmen, Joel",666,Pebble Beach Golf Links,sg_ott,-1.1783333837123118,0.8956785099862506,27,8
14509,"Dahmen, Joel",746,The Country Club of Jackson,sg_ott,-0.03231836867764156,0.8923409202958433,32,8
14509,"Dahmen, Joel",514,Oak Hill Country Club,sg_ott,-0.482925323083609,0.8907171009871828,14,8
14509,"Dahmen, Joel",697,Ocean Course at Kiawah Island,sg_ott,0.1718251378091331,0.8678779719146831,24,8
14509,"Dahmen, Joel",897,Memorial Park Golf Course,sg_ott,-0.014115182172577553,0.8674969285123075,29,8
14509,"Dahmen, Joel",704,Pete Dye Stadium Course,sg_ott,0.3668652165300884,0.8629364730723328,33,8
14509,"Dahmen, Joel",770,TPC San Antonio - The Oaks Course,sg_ott,-0.07258722183532557,0.8627556561365625,50,8
14509,"Dahmen, Joel",883,TPC Twin Cities,sg_ott,-0.0281595808958901,0.8560303668250903,30,8
14509,"Dahmen, Joel",873,Ridgewood CC,sg_ott,0.6867337238730378,0.8401729590269881,22,8
14509,"Dahmen, Joel",656,Plantation Course at Kapalua,sg_ott,0.16826126937143066,0.8335613400643657,45,8
14509,"Dahmen, Joel",729,Golf Club of Houston,sg_ott,-0.418613434266986,0.8314812565726495,54,8
14509,"Dahmen, Joel",872,Quail Hollow Club,sg_ott,-0.29431464292541043,0.8287227864271464,36,8
14509,"Dahmen, Joel",21,Colonial Country Club,sg_ott,-0.34929265737754644,0.8039966955436291,50,8
14509,"Dahmen, Joel",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_ott,-0.017474317302205486,0.8009011078223917,54,8
14509,"Dahmen, Joel",19,TPC Four Seasons Resort,sg_ott,0.3788736898271259,0.7998962011456028,48,8
14509,"Dahmen, Joel",669,TPC Deere Run,sg_ott,-0.16787658714854672,0.794850449000542,38,8
14509,"Dahmen, Joel",734,PGA National Resort (The Champion),sg_ott,-0.46796595830834997,0.6707136108580114,56,8
14509,"Dahmen, Joel",5,Pebble Beach Golf Links,sg_ott,0.1162079022057514,0.643903952165324,49,8
14509,"Dahmen, Joel",875,ACCORDIA GOLF Narashino Country Club,sg_putt,-0.10231027766668072,5.161768247478675,5,8
14509,"Dahmen, Joel",654,The Country Club,sg_putt,0.1625645455772875,4.732644600191006,13,8
14509,"Dahmen, Joel",704,Pete Dye Stadium Course,sg_putt,0.555940893350222,4.46833848659824,33,8
14509,"Dahmen, Joel",503,TPC River Highlands,sg_putt,-0.11822895687565008,2.171965824292634,51,8
14509,"Dahmen, Joel",746,The Country Club of Jackson,sg_putt,0.24548063272272802,2.081044773212025,32,8
14509,"Dahmen, Joel",4,Torrey Pines Golf Course (South Course),sg_putt,0.8069986877495722,2.075107099002069,51,8
14509,"Dahmen, Joel",514,Oak Hill Country Club,sg_putt,-0.24563816798500338,1.7763767308724123,14,8
14509,"Dahmen, Joel",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_putt,-0.4594438355489452,1.752680495164767,57,8
14509,"Dahmen, Joel",510,TPC Scottsdale (Stadium Course),sg_putt,-0.20574312867612088,1.4586084092316103,49,8
14509,"Dahmen, Joel",895,TPC Harding Park,sg_putt,1.7459008289545161,1.4224785644269475,25,8
14509,"Dahmen, Joel",669,TPC Deere Run,sg_putt,-0.8291731307132965,1.3783965906731883,38,8
14509,"Dahmen, Joel",886,Liberty National Golf Club,sg_putt,0.6344786822422553,1.3536026960100367,27,8
14509,"Dahmen, Joel",12,Harbour Town Golf Links,sg_putt,0.25786056810004404,1.319849344270218,52,8
14509,"Dahmen, Joel",883,TPC Twin Cities,sg_putt,0.5617732573916352,1.2155545514171602,30,8
14509,"Dahmen, Joel",935,TPC Toronto at Osprey Valley (North Course),sg_putt,-0.06202052551025661,1.2004600274147417,6,8
14509,"Dahmen, Joel",6,Waialae Country Club,sg_putt,-0.1452193179106615,1.1854314021786214,45,8
14509,"Dahmen, Joel",872,Quail Hollow Club,sg_putt,0.7405191471557057,1.1843562623825188,36,8
14509,"Dahmen, Joel",19,TPC Four Seasons Resort,sg_putt,0.9795589290248488,1.1671546840863993,48,8
14509,"Dahmen, Joel",931,Tahoe Mountain Club (Old Greenwood),sg_putt,0.16674217963395477,1.057772537485511,6,8
14509,"Dahmen, Joel",977,The Renaissance Club,sg_putt,1.5892215768676672,1.045195278097612,16,8
14509,"Dahmen, Joel",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_putt,-0.32504056408323545,0.9964275871033512,54,8
14509,"Dahmen, Joel",930,Black Desert Resort,sg_putt,-0.20739549159388695,0.9936009621686922,6,8
14509,"Dahmen, Joel",43,The Los Angeles Country Club (North Course),sg_putt,-2.3904384275664423,0.9926029866833301,13,8
14509,"Dahmen, Joel",819,Harbor Shores Resort,sg_putt,-0.6539922312756499,0.9767134696121389,15,8
14509,"Dahmen, Joel",896,Olympia Fields Country Club (North Course),sg_putt,0.8750692002405365,0.9756104367895908,13,8
14509,"Dahmen, Joel",697,Ocean Course at Kiawah Island,sg_putt,-0.5400638852651578,0.9529565262278558,24,8
14509,"Dahmen, Joel",2000,Sherwood Country Club,sg_putt,0.569243899657955,0.9489041208017267,12,8
14509,"Dahmen, Joel",538,TPC Summerlin,sg_putt,-0.2183144584387991,0.944195050597271,47,8
14509,"Dahmen, Joel",891,Winged Foot GC,sg_putt,1.0429258508117398,0.9046453040488929,23,8
14509,"Dahmen, Joel",500,The Riviera Country Club,sg_putt,-0.6913779568817593,0.9009865172726759,54,8
14509,"Dahmen, Joel",552,Silverado Resort and Spa (North Course),sg_putt,-0.602599778414971,0.886679742735577,39,8
14509,"Dahmen, Joel",928,PGA National  - Champion Course,sg_putt,-0.09300412552171089,0.8667904874799458,13,8
14509,"Dahmen, Joel",873,Ridgewood CC,sg_putt,-0.868209616895401,0.8373728243836559,22,8
14509,"Dahmen, Joel",978,Vidanta Vallarta,sg_putt,1.6291630792429637,0.8165605693864433,16,8
14509,"Dahmen, Joel",243,Trinity Forest Golf Club,sg_putt,0.19521284574634745,0.8010135995908994,23,8
14509,"Dahmen, Joel",884,Keene Trace Golf Club (Champion Trace),sg_putt,1.4340281735019833,0.7569847169682865,18,8
14509,"Dahmen, Joel",770,TPC San Antonio - The Oaks Course,sg_putt,-0.3681295545000503,0.7325976535899771,50,8
14509,"Dahmen, Joel",897,Memorial Park Golf Course,sg_putt,0.6490555837614421,0.7224721108532364,29,8
14509,"Dahmen, Joel",513,TPC Southwind,sg_putt,0.4362677760653968,0.6407317381314587,52,8
14509,"Dahmen, Joel",889,Sea Island Golf Club (Plantation Course),sg_total,-0.4003762719654355,47.10669625336144,30,8
14509,"Dahmen, Joel",819,Harbor Shores Resort,sg_total,-1.3749473093165396,2.361103579718127,24,8
14509,"Dahmen, Joel",9,Arnold Palmer's Bay Hill Club & Lodge,sg_total,-1.1124439275973306,2.225870481359476,61,8
14509,"Dahmen, Joel",235,Eagle Point Golf Club,sg_total,-3.9429170933473223,2.00876198281822,22,8
